latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.2391,4.67953,10.0,30.97735324076885
51.23933,4.6795,11.0,31.00304653343825
51.23959,4.67937,11.0,31.033363584361975
51.23983,4.67922,12.0,31.062063089956446
51.24002,4.67905,13.0,31.086327519341463
51.24074,4.67828,17.0,31.182887658995604
51.24086,4.67818,18.0,31.197987342469492
51.24166,4.67734,20.0,31.304600862283866
51.24192,4.6771,19.0,31.338046259622505
51.24211,4.67693,19.0,31.362289841842337
51.2425,4.67664,19.0,31.410171935801362
51.2431,4.6763,18.0,31.481027624223795
51.24315,4.67629,18.0,31.48663394548077
51.24327,4.67633,18.0,31.500273407187905
51.24393,4.6761,18.0,31.575436534732603
51.24401,4.6761,18.0,31.58433679542359
51.24402,4.67609,18.0,31.585650316677647
51.24443,4.676,18.0,31.631695058128695
51.24443,4.67599,18.0,31.63239334212178
51.24462,4.67699,17.0,31.705357748457455
51.2449,4.67848,17.0,31.81396456435914
51.24496,4.67874,17.0,31.833308011484064
51.24491,4.67938,18.0,31.878353665664815
51.24494,4.67984,18.0,31.910647320529097
51.24519,4.68249,18.0,32.097768632290745
51.24536,4.68239,18.0,32.11792953597528
51.24675,4.68155,18.0,32.283321317284646
51.24695,4.68141,19.0,32.307645210051845
51.24704,4.68128,19.0,32.32116007276826
51.24731,4.68082,19.0,32.365136722993185
51.24744,4.68062,20.0,32.38526610195803
51.24771,4.68069,21.0,32.41571598331244
51.24799,4.68082,21.0,32.44816246073338
51.24869,4.68123,22.0,32.531140801738104
51.2494,4.68167,21.0,32.61590055115784
51.24931,4.68319,20.0,32.72250440497767
51.24937,4.68364,19.0,32.75464067155469
51.2498,4.68608,21.0,32.931603605150954
51.24994,4.68683,21.0,32.9862360502215
51.25008,4.68756,20.0,33.039540759230164
51.25027,4.68869,20.0,33.121219674340416
51.24972,4.68854,19.0,33.1833068927774
51.24931,4.68842,18.0,33.229694664149186
51.24927,4.6913,18.0,33.430828495438455
51.24925,4.6935,21.0,33.584480323938756
51.24893,4.6939,21.0,33.629728987869655
51.24807,4.69521,15.0,33.76222990073105
51.24763,4.69583,13.0,33.8276080252356
51.24746,4.69611,12.0,33.85482805371342
51.24713,4.6966,13.0,33.90502234853605
51.24671,4.69724,15.0,33.969708874275234
51.2464,4.69782,18.0,34.0229873323261
51.24622,4.69813,17.0,34.05249275914086
51.24724,4.69878,22.0,34.17481305990938
51.24818,4.69936,22.0,34.28695875080532
51.24921,4.69995,22.0,34.40872955108769
51.25036,4.70061,21.0,34.54472039805649
51.25088,4.7009,19.0,34.6060456826082
51.25133,4.70068,19.0,34.65841302048741
51.25161,4.70056,19.0,34.690670968519086
51.25209,4.70065,18.0,34.744450315506285
51.25204,4.70118,18.0,34.781869023218995
51.25193,4.70302,17.0,34.910917687780255
51.25293,4.70307,21.0,35.0222977273237
51.2547,4.7031,24.0,35.219250454483614
51.25541,4.70311,23.0,35.29824990110578
51.25549,4.70315,23.0,35.307577975365454
51.25613,4.70256,22.0,35.38984137513098
51.25692,4.70183,21.0,35.4914424091516
51.25699,4.70201,21.0,35.506225708704946
51.2573,4.70286,21.0,35.57485834244471
51.25738,4.70302,21.0,35.589140185683824
51.25769,4.70334,22.0,35.630243517790525
51.25779,4.70345,21.0,35.643798563739466
51.25797,4.70362,21.0,35.66707646962826
51.2582,4.70374,21.0,35.694001091574734
51.25874,4.70391,21.0,35.755238901113735
51.25884,4.70392,21.0,35.76638613932318
51.2589,4.70393,21.0,35.77309775618636
51.25996,4.70423,22.0,35.89287573805532
51.26082,4.70447,21.0,35.99001464581804
51.26094,4.7045,21.0,36.00352832120696
51.26117,4.70453,20.0,36.02922166885542
51.26166,4.70438,19.0,36.084741352891164
51.26207,4.70421,15.0,36.13204298227759
51.26216,4.70411,15.0,36.14424868470249
51.26261,4.7048,15.0,36.21371861054222
51.26335,4.70592,14.0,36.32725439139242
51.26368,4.70643,14.0,36.378392358862165
51.26429,4.70735,14.0,36.4718223353263
51.26452,4.70769,14.0,36.506721325712256
51.26484,4.70768,15.0,36.542343356041904
51.26498,4.70771,15.0,36.558058980636694
51.26517,4.70778,15.0,36.57975446204233
51.2653,4.70783,15.0,36.594632516180155
51.26534,4.70788,15.0,36.60028784512883
51.26512,4.70957,15.0,36.720757129827646
51.26504,4.71009,15.0,36.75812697120102
51.26639,4.71067,16.0,36.91368252485418
51.26675,4.71072,16.0,36.95388558716132
51.26706,4.7107,16.0,36.98840245928366
51.267,4.71139,16.0,37.03702085149907
51.26689,4.71222,16.0,37.09622865932504
51.26689,4.71247,17.0,37.1137058835187
51.26738,4.7124,16.0,37.16844780426912
51.26751,4.71236,16.0,37.18317775786125
51.26763,4.71236,16.0,37.196528198836475
51.26752,4.71324,17.0,37.259161681461606
51.26746,4.71382,17.0,37.30018857454984
51.26779,4.71388,17.0,37.33714034182052
51.26774,4.71412,17.0,37.35479018803694
51.26764,4.71429,17.0,37.37105512626142
51.26745,4.71432,17.0,37.39229677319487
51.2672,4.7143,17.0,37.420145200481194
51.26686,4.71434,17.0,37.458074335582204
51.26633,4.71444,16.0,37.517458833799104
51.26623,4.71439,16.0,37.5291186880802
51.26601,4.71428,15.0,37.55478985731991
51.26589,4.71427,15.0,37.56815852457464
51.26577,4.71418,15.0,37.5829129498358
51.26568,4.71457,15.0,37.61191659637062
51.26544,4.7147,15.0,37.64011704467761
51.26477,4.71537,13.0,37.728134493638066
51.26448,4.71627,14.0,37.79876052017661
51.26429,4.71693,14.0,37.849445526685216
51.26455,4.71793,15.0,37.925006645293486
51.26448,4.71799,15.0,37.9338490088613
51.26431,4.71817,15.0,37.956554766428866
51.26413,4.71851,15.0,37.98760647282917
51.26384,4.71905,15.0,38.03722070591812
51.26375,4.71912,15.0,38.0483620234781
51.26298,4.71919,15.0,38.134166502231054
51.2626,4.71923,14.0,38.17654674888478
51.26307,4.72219,13.0,38.38967254817228
51.2632,4.72432,13.0,38.539048405111494
51.26326,4.72446,13.0,38.55088268154306
51.26315,4.72503,14.0,38.59252026062052
51.26313,4.72518,14.0,38.60322408737814
51.26318,4.72535,14.0,38.61632925173939
51.26332,4.72592,14.0,38.6590553015067
51.26321,4.72595,14.0,38.67147104954013
51.26284,4.72597,14.0,38.712658528959935
51.26265,4.72592,14.0,38.73408287769334
51.26205,4.72571,14.0,38.80242547442352
51.26192,4.72569,14.0,38.81695565359768
51.26184,4.72569,14.0,38.82585593608899
51.26164,4.7257,14.0,38.84811758781983
51.26153,4.72571,14.0,38.8603753663753
51.26143,4.72573,14.0,38.871587967432745
51.26134,4.72578,14.0,38.882191624269936
51.26125,4.72585,14.0,38.89333305245811
51.26103,4.72612,14.0,38.924224252784406
51.26096,4.72615,14.0,38.93228863338832
51.2606,4.72601,14.0,38.97351490585145
51.26029,4.72593,14.0,39.00845266903793
51.26017,4.7259,16.0,39.022113531477814
51.2599,4.72584,16.0,39.05244256717745
51.25966,4.72587,16.0,39.079225409999644
51.2594,4.72598,17.0,39.109169853893164
51.25918,4.72612,18.0,39.135543550612496
51.25821,4.72736,16.0,39.27390015690518
51.25796,4.72759,15.0,39.30603069302489
51.25784,4.72765,14.0,39.32005841358545
51.25773,4.72769,14.0,39.332610815058764
51.25746,4.72777,14.0,39.36316398074097
51.25706,4.72779,14.0,39.40768725422412
51.25695,4.72782,14.0,39.420103037259764
51.2566,4.72796,13.0,39.46026197974041
51.25638,4.72804,13.0,39.4853668083438
51.25624,4.72809,13.0,39.50132861269475
51.25605,4.72809,13.0,39.52246675946927
51.25545,4.72783,12.0,39.59164977360491
51.25526,4.72773,13.0,39.61393335332642
51.25515,4.72764,13.0,39.62768990261663
51.25515,4.72764,13.0,39.62768990261663
51.25513,4.72781,13.0,39.63976474460824
51.25511,4.72835,13.0,39.67752891670007
51.25509,4.72853,13.0,39.69029058385205
51.25506,4.72868,13.0,39.701281438456334
51.255,4.72887,13.0,39.716130712329665
51.25497,4.72942,13.0,39.75467229664763
51.25507,4.73024,13.0,39.812989431888994
51.25515,4.7306,13.0,39.83965122917468
51.25529,4.73097,13.0,39.86981423832835
51.25539,4.73137,13.0,39.899873574213565
51.25554,4.73203,13.0,39.948878245215674
51.25568,4.7327,13.0,39.998177023534176
51.25582,4.73303,13.0,40.02598585147611
51.25639,4.73411,13.0,40.124504252389116
51.25646,4.73437,13.0,40.144255071468905
51.25646,4.73453,13.0,40.15542469181566
51.25631,4.73506,13.0,40.196013450896935
51.25629,4.7354,12.0,40.219874004451796
51.25629,4.73586,13.0,40.25200234522251
51.25633,4.7362,14.0,40.27617213497004
51.2566,4.73635,14.0,40.307983449416405
51.25681,4.7365,14.0,40.333586020872666
51.25715,4.73622,14.0,40.376164058913766
51.25759,4.73596,14.0,40.42837213753083
51.25777,4.73592,14.0,40.44859149999855
51.25817,4.73593,14.0,40.49309835749135
51.25829,4.73595,14.0,40.50652157703386
51.25841,4.73607,14.0,40.52228246534833
51.25908,4.73732,15.0,40.637048343439
51.25937,4.73781,15.0,40.68406866869585
51.25947,4.73837,14.0,40.72472445506091
51.25953,4.73848,14.0,40.73489890586882
51.26182,4.73893,18.0,40.99162981626863
51.26217,4.7388,19.0,41.03162442949399
51.26255,4.73884,18.0,41.07400470132657
51.26321,4.739,18.0,41.14827654897947
51.26337,4.73928,17.0,41.174730787059225
51.2639,4.73941,20.0,41.23446469690021
51.26395,4.73945,21.0,41.24076854289287
51.26431,4.74133,18.0,41.37799881159416
51.26437,4.74142,18.0,41.387165058862145
51.26534,4.74188,21.0,41.499795997067345
51.26541,4.74203,21.0,41.51284436039031
51.26571,4.74285,19.0,41.579128510853714
51.26609,4.744,17.0,41.66986883736303
51.26656,4.74564,20.0,41.795746627704986
51.26665,4.74588,21.0,41.81528748058739
51.26672,4.74597,21.0,41.82529281927608
51.26738,4.74667,22.0,41.91349427436653
51.26794,4.74738,20.0,41.99312512943618
51.26805,4.74744,20.0,42.00605966466992
51.26858,4.74723,19.0,42.06682659649044
51.26885,4.74719,18.0,42.09701112016828
51.26971,4.74722,18.0,42.19271224430475
51.26991,4.74717,18.0,42.2152349549494
51.27005,4.74707,18.0,42.2323025567792
51.27019,4.74693,18.0,42.250688971621315
51.27045,4.74654,17.0,42.290419560850445
51.27075,4.74609,17.0,42.33624789203014
51.27116,4.74534,17.0,42.40567582549222
51.27125,4.74512,17.0,42.42400562370748
51.27132,4.74473,17.0,42.452315087643804
51.27142,4.74434,18.0,42.481735282970504
51.2715,4.74408,18.0,42.501945354361006
51.27177,4.74348,18.0,42.553477906040484
51.27208,4.74308,19.0,42.59785920526575
51.27257,4.74266,19.0,42.65975350042373
51.2726,4.74263,19.0,42.66369338875043
51.27287,4.74195,19.0,42.71985575665366
51.27355,4.74078,17.0,42.83118297084031
51.27388,4.7404,17.0,42.876472050800935
51.27397,4.74035,17.0,42.887075420436176
51.27476,4.74063,18.0,42.97711722816511
51.27474,4.74096,18.0,43.00025269418256
51.27476,4.74111,18.0,43.010953948285774
51.27487,4.74127,18.0,43.027519817691626
51.27602,4.74159,17.0,43.157399641289224
51.27656,4.7416,17.0,43.21748077747032
51.2775,4.74146,18.0,43.32251947691674
51.27917,4.74143,23.0,43.50839264299666
51.27953,4.74137,25.0,43.54871194430107
51.27977,4.7414,25.0,43.575494845207544
51.28044,4.74153,24.0,43.650591595300746
51.28208,4.74192,23.0,43.83506894837927
51.28603,4.74286,23.0,44.27938936614241
51.28607,4.74283,23.0,44.28430713689148
51.28695,4.73871,28.0,44.587995410860565
51.28766,4.73535,28.0,44.83535240246401
51.2866,4.73483,29.0,44.95873962728826
51.28649,4.73475,29.0,44.97219018262043
51.28649,4.73458,29.0,44.98405020077072
51.28644,4.73441,29.0,44.997149970262
51.28636,4.73431,30.0,45.00850283640538
51.28624,4.73433,30.0,45.021926065238375
51.28617,4.73441,30.0,45.03150728848636
51.28611,4.73455,30.0,45.04333759949936
51.28607,4.73457,30.0,45.04800138629766
51.28557,4.73447,30.0,45.10406430411155
51.28553,4.73441,30.0,45.11017383790243
51.28558,4.73236,28.0,45.253316719038835
51.28891,4.72941,27.0,45.67711942733581
51.2895,4.72924,27.0,45.743822173008176
51.28994,4.72909,27.0,45.79387996235638
51.29204,4.72851,27.0,46.030991445007665
51.29283,4.72829,27.0,46.120212091001775
51.29261,4.72629,27.0,46.261853569880266
51.29607,4.72532,28.0,46.65269606980118
51.29593,4.72413,25.0,46.7372010343327
51.29608,4.72408,24.0,46.754279011191585
51.29743,4.72416,24.0,46.90457602979527
51.29751,4.72425,24.0,46.91546736251267
51.29746,4.72438,24.0,46.92610498059512
51.29742,4.72467,25.0,46.94683983944562
51.29744,4.72516,26.0,46.98110340845817
51.29748,4.72549,26.0,47.004546560853925
51.29749,4.72603,26.0,47.042226973558975
51.29748,4.72649,26.0,47.074330392119
51.29749,4.72693,26.0,47.10503972423661
51.29834,4.72669,27.0,47.201081314939735
51.29856,4.72671,28.0,47.225617401736926
51.29892,4.72689,29.0,47.267602434675844
51.29899,4.72702,29.0,47.279554840863064
51.29899,4.72724,29.0,47.294898932705465
51.2991,4.72753,28.0,47.31856052168706
51.29925,4.72786,28.0,47.346989965908534
51.29936,4.72851,26.0,47.39398980256366
51.29933,4.72943,25.0,47.458250002406274
51.29947,4.72999,23.0,47.50034600416744
51.29949,4.7302,23.0,47.5151605209828
51.29954,4.73046,23.0,47.53412825771911
51.2997,4.73038,24.0,47.55280971844699
51.29978,4.7304,24.0,47.56181871591846
51.29985,4.73051,24.0,47.57275069072639
51.30005,4.73066,24.0,47.597338251987196
51.30021,4.73082,23.0,47.6183713139825
51.30039,4.73053,24.0,47.64685134041526
51.30051,4.73027,24.0,47.66936921456181
51.30058,4.73004,24.0,47.68720074718287
51.30055,4.72978,23.0,47.7056657416638
51.30084,4.72943,23.0,47.746123202653436
51.30105,4.72944,23.0,47.76949704119485
51.30118,4.72952,23.0,47.784998988681465
51.30125,4.72922,23.0,47.80732410111967
51.30135,4.72868,23.0,47.84659387027253
51.30141,4.72825,24.0,47.87733322314478
51.30141,4.72777,24.0,47.91080945521911
51.30132,4.72718,24.0,47.95315811039923
51.30121,4.72683,24.0,47.98046393731762
51.3011,4.72657,24.0,48.002340323010465
51.30076,4.72594,26.0,48.06035234902057
51.30047,4.72531,25.0,48.11487325233483
51.30036,4.72499,26.0,48.1403459922703
51.30031,4.72473,25.0,48.15933977045727
51.30023,4.72407,24.0,48.206233969249055
51.30077,4.72394,23.0,48.26699989443209
51.30091,4.72317,23.0,48.32291515912879
51.30093,4.72283,23.0,48.34673190661984
51.30109,4.7223,23.0,48.387758447588816
51.30111,4.7219,23.0,48.415744087874
51.30113,4.71994,23.0,48.5524576506288
51.30111,4.71981,23.0,48.56179323208571
51.30226,4.71928,22.0,48.694971991549
51.30375,4.71897,22.0,48.862144963301866
51.30354,4.71701,21.0,49.000818818978125
51.30327,4.71382,22.0,49.22530760145023
51.30326,4.71329,23.0,49.2622997012129
51.30332,4.71152,25.0,49.385934801598665
51.30325,4.71113,25.0,49.414226133932885
51.30297,4.71035,25.0,49.47691123044736
51.303,4.71024,25.0,49.48527722148494
51.30299,4.71008,25.0,49.49649090896331
51.30287,4.70918,24.0,49.56066871637065
51.30287,4.70893,24.0,49.57810370076957
51.30291,4.70884,24.0,49.58579783496673
51.30301,4.70876,24.0,49.59824383481211
51.30426,4.70811,24.0,49.74451335383617
51.30419,4.70785,23.0,49.76427225050162
51.30387,4.70702,23.0,49.83222714020544
51.30321,4.70571,23.0,49.94943611868956
51.30301,4.70518,23.0,49.992578782540015
51.30257,4.70331,23.0,50.13187730246843
51.30249,4.70315,22.0,50.14618561456285
51.30238,4.70294,22.0,50.16527120215031
51.30214,4.7021,22.0,50.22965158335535
51.30392,4.70072,24.0,50.44984091052699
51.30353,4.69946,24.0,50.54784032669402
51.30547,4.69698,29.0,50.82446390548742
51.30533,4.69679,29.0,50.84491286263536
51.30508,4.69624,28.0,50.892301773574
51.30463,4.69522,27.0,50.97929131519952
51.30461,4.69499,27.0,50.995484500839204
51.30465,4.69491,27.0,51.00262097012979
51.30466,4.69478,26.0,51.01180940204338
51.3047,4.69467,26.0,51.02067787445809
51.30473,4.69455,26.0,51.02968736586078
51.30471,4.69443,26.0,51.03834658820819
51.30465,4.6943,26.0,51.04960486060596
51.30367,4.6933,23.0,51.179064522266614
51.30205,4.69165,24.0,51.39290086557333
51.30194,4.69168,24.0,51.40531641656187
51.30119,4.6909,24.0,51.504923610157206
51.30112,4.69079,24.0,51.515855429482755
51.30131,4.6903,24.0,51.55603848816211
51.30082,4.68811,23.0,51.71821515367068
51.30134,4.68795,23.0,51.777133816131574
51.30154,4.6879,23.0,51.79965629275274
51.30233,4.6876,24.0,51.89000882089671
51.30275,4.68733,24.0,51.94038706408573
51.30286,4.68723,24.0,51.9544727026899
51.30292,4.68706,24.0,51.96807854117707
51.30333,4.68563,24.0,52.07774282019215
51.30364,4.68468,23.0,52.152440998559534
51.3042,4.6837,23.0,52.24492043841039
51.30484,4.68264,24.0,52.34756188029978
51.30676,4.68068,24.0,52.60115711039179
51.30688,4.68063,24.0,52.614955450315435
51.30732,4.68026,23.0,52.670299929448674
51.3075,4.67998,24.0,52.69828687482155
51.30762,4.6797,24.0,52.72193999948413
51.30784,4.67891,24.0,52.78222136777122
51.30797,4.67876,24.0,52.80007044413775
51.30821,4.6787,25.0,52.82711585270195
51.30833,4.6786,24.0,52.84221096528398
51.3085,4.67783,24.0,52.89913794172841
51.3083,4.67771,24.0,52.92291026279616
51.30815,4.67764,24.0,52.94029767272623
51.30818,4.67754,24.0,52.94802846972327
51.30816,4.67744,24.0,52.95534806122338
51.30813,4.67738,24.0,52.9607001620651
51.30811,4.67732,24.0,52.96543896049181
51.30808,4.6771,25.0,52.981170695939205
51.30895,4.67102,26.0,53.41604715524831
51.30904,4.67044,26.0,53.45771199503887
51.30992,4.66761,27.0,53.678001829490185
51.31003,4.66734,27.0,53.70045668606488
51.31005,4.66719,27.0,53.71115011253829
51.31003,4.66503,26.0,53.861784719645094
51.31004,4.66462,25.0,53.89041275870368
51.30951,4.66253,26.0,54.04762742058141
51.31179,4.6602,26.0,54.348856791090654
51.31394,4.66422,27.0,54.717341678174535
51.316,4.66301,27.0,54.96156049822488
51.31713,4.6624,26.0,55.09428083036211
51.3187,4.66136,27.0,55.28340441576112
51.31887,4.66122,27.0,55.30468764121869
51.31927,4.66095,27.0,55.35300672794546
51.31935,4.66092,28.0,55.36220406979709
51.32319,4.65943,27.0,55.801869975467156
51.32491,4.65875,27.0,55.99901197051126
51.32592,4.65806,27.0,56.12124036923844
51.32776,4.65681,30.0,56.34374079038525
51.32841,4.65638,31.0,56.42202797045527
51.33004,4.65812,26.0,56.64024725583309
51.33085,4.65909,26.0,56.75290486019476
51.3316,4.65994,26.0,56.85523821861536
51.33167,4.66019,26.0,56.874323542390584
51.33238,4.66341,24.0,57.11224806707351
51.33279,4.66526,25.0,57.24901820358
51.33288,4.66554,25.0,57.270951597385626
51.33301,4.6657,26.0,57.28924175994293
51.33411,4.66692,27.0,57.43826336901757
51.33415,4.66684,27.0,57.445397056109094
51.33558,4.66844,25.0,57.63968764379666
51.33706,4.66621,26.0,57.86610424742442
51.33718,4.66618,26.0,57.879617569447156
51.33745,4.66604,26.0,57.91120111812331
51.33757,4.66591,26.0,57.92733528294494
51.3403,4.66607,26.0,58.231266593834725
51.34092,4.66615,26.0,58.30046974122425
51.34109,4.66617,25.0,58.31946075529851
51.34239,4.6694,26.0,58.58699720491374
51.34336,4.67188,26.0,58.79073154254805
51.3436,4.67287,25.0,58.864707350891116
51.34375,4.67336,25.0,58.90270989534002
51.34397,4.67472,25.0,59.00058167781142
51.34404,4.67556,25.0,59.05962670708189
51.34409,4.67633,25.0,59.11356599363208
51.34412,4.67694,25.0,59.156200079056
51.34398,4.6786,26.0,59.272913086373116
51.34428,4.67868,26.0,59.306751949081416
51.34438,4.67868,26.0,59.31787748067112
51.34459,4.67873,25.0,59.34152057008136
51.34477,4.67881,25.0,59.362307819657794
51.34489,4.67898,25.0,59.380155592873336
51.34512,4.67979,25.0,59.442123227430066
51.34523,4.67997,25.0,59.45964645852029
51.34536,4.67999,25.0,59.47417662634759
51.3456,4.67984,24.0,59.50286787585697
51.34643,4.67938,24.0,59.60061371516375
51.34672,4.6793,24.0,59.63335568871316
51.34682,4.67943,24.0,59.647701995477355
51.3472,4.67904,24.0,59.69795824464537
51.34739,4.67942,24.0,59.731837344033764
51.34748,4.67976,24.0,59.757555236228654
51.34758,4.68007,24.0,59.78185066977521
51.34799,4.68105,24.0,59.86396425979097
51.34801,4.68114,24.0,59.8706177913344
51.34809,4.68111,24.0,59.87976034682536
51.34829,4.68129,24.0,59.90530212397873
51.34842,4.68147,24.0,59.924445142187594
51.34842,4.68153,24.0,59.928625395337086
51.34924,4.68287,23.0,60.05916100659678
51.3494,4.68302,23.0,60.07980275892132
51.35001,4.68383,23.0,60.16806551813371
51.35007,4.68387,23.0,60.17529917765984
51.35054,4.68475,23.0,60.25587771071135
51.35102,4.68569,24.0,60.340384623257165
51.35018,4.68677,23.0,60.46036776448415
51.34988,4.68721,24.0,60.505696265833485
51.34971,4.68755,23.0,60.53602463033431
51.34999,4.68831,23.0,60.59745694940383
51.34973,4.68883,23.0,60.64381624232023
51.3491,4.69023,24.0,60.76392961224477
51.34875,4.69105,24.0,60.833067552844646
51.34879,4.69139,24.0,60.857169876351925
51.34864,4.69148,24.0,60.874997289821394
51.34857,4.69149,24.0,60.882816266885094
51.34851,4.69156,24.0,60.89108334337876
51.3482,4.69211,24.0,60.94263769486255
51.348,4.6924,25.0,60.97270994269852
51.34786,4.69257,25.0,60.99227748220737
51.34782,4.69265,25.0,60.99940987389267
51.34776,4.69289,25.0,61.017414316113424
51.34736,4.69361,25.0,61.08447299323655
51.34812,4.69582,25.0,61.26013653619699
51.34866,4.69763,24.0,61.39982430388146
51.34877,4.6979,24.0,61.42226590058337
51.34899,4.69827,24.0,61.457812871658554
51.34951,4.69896,24.0,61.533031667046494
51.3496,4.6991,24.0,61.54701001412403
51.34965,4.69925,24.0,61.55884869642485
51.34971,4.69922,24.0,61.56584357501621
51.34982,4.69926,24.0,61.57839494549036
51.34987,4.69934,24.0,61.58626947927362
51.34991,4.69945,24.0,61.5951314457956
51.34991,4.69953,24.0,61.60070493589961
51.35015,4.69953,24.0,61.62740622946189
51.35033,4.69945,24.0,61.64819331333287
51.35319,4.70472,24.0,62.13402883477294
51.3532,4.70483,24.0,62.14177217774253
51.35308,4.70511,24.0,62.16540939211749
51.35298,4.7053,24.0,62.18270023210683
51.35298,4.70544,24.0,62.19245318799352
51.35364,4.70708,23.0,62.32826696681979
51.35411,4.70846,23.0,62.437702205751826
51.35456,4.70983,24.0,62.54547829824249
51.35602,4.71439,25.0,62.90225291442163
51.35715,4.71291,24.0,63.06484042057824
51.35737,4.71262,24.0,63.09657608172647
51.3581,4.71406,24.0,63.2256395034336
51.3591,4.71868,25.0,63.566138126565036
51.35913,4.71898,25.0,63.58729940459887
51.35897,4.72321,26.0,63.88247806058015
51.35903,4.72322,26.0,63.889189639198555
51.35915,4.72324,26.0,63.90261279635615
51.3593,4.72452,26.0,63.993318979716534
51.35928,4.72569,25.0,64.07485115151843
51.3593,4.72616,24.0,64.10767948794586
51.35939,4.72686,24.0,64.15745503332508
51.35939,4.73009,25.0,64.38244049802402
51.35932,4.73086,25.0,64.43663678952798
51.35936,4.73118,25.0,64.45936609401947
51.35945,4.73184,25.0,64.50641570941202
51.35865,4.73264,25.0,64.61142494104807
51.35794,4.73341,26.0,64.7069098631817
51.35732,4.73417,25.0,64.79386728169851
51.35615,4.73581,24.0,64.9670597806374
51.3559,4.73621,24.0,65.00642981706956
51.35469,4.73845,25.0,65.21251626515371
51.35455,4.73879,25.0,65.24086374228983
51.35447,4.73925,25.0,65.27412120905274
51.35445,4.73973,25.0,65.3076327960892
51.35441,4.73986,25.0,65.31772319576362
51.35435,4.73993,25.0,65.32598991324946
51.35418,4.73998,25.0,65.3452213964083
51.3542,4.74019,25.0,65.36001870155283
51.3542,4.74044,25.0,65.37743423438343
51.35391,4.74353,24.0,65.59509772708185
51.35392,4.74371,24.0,65.60768624589976
51.35351,4.74444,23.0,65.67600770123232
51.35288,4.74527,23.0,65.76687014781254
51.35275,4.74539,23.0,65.78357550561141
51.35203,4.74582,24.0,65.8691032275801
51.35143,4.74649,25.0,65.95056278212674
51.35101,4.74755,24.0,66.03795709097612
51.35091,4.7478,24.0,66.05862400012536
51.35083,4.74797,24.0,66.07343900168813
51.35022,4.74876,24.0,66.16081685883971
51.35035,4.74926,24.0,66.19853414606084
51.35094,4.7509,25.0,66.33030608294018
51.35167,4.75224,25.0,66.45404339654011
51.35178,4.75224,25.0,66.46628149490374
51.35291,4.75138,23.0,66.60556037156613
51.35297,4.75166,23.0,66.62617689674778
51.35306,4.75181,24.0,66.64068392338761
51.35303,4.75195,24.0,66.65099216651933
51.35312,4.75263,24.0,66.6994102386361
51.35334,4.75345,24.0,66.76155726005814
51.35354,4.75406,24.0,66.8095249761282
51.35356,4.75425,24.0,66.82294669534078
51.35363,4.75511,24.0,66.88336097084094
51.35323,4.75543,25.0,66.93314439270023
51.3517,4.75658,26.0,67.12127857565297
51.35161,4.75666,26.0,67.13273813239651
51.3507,4.75732,27.0,67.24393706637993
51.34993,4.75778,26.0,67.33540733883589
51.34999,4.7581,26.0,67.35867920746483
51.35019,4.75927,25.0,67.4431795958667
51.35001,4.75945,25.0,67.4668079434999
51.34999,4.75963,25.0,67.4795441511756
51.34997,4.75964,25.0,67.48187577648764
51.34992,4.75966,25.0,67.48761039921916
51.3498,4.7598,25.0,67.50414439192033
51.34968,4.75997,25.0,67.5219913335394
51.34967,4.76001,25.0,67.52499196785192
51.34967,4.76007,25.0,67.52917210792113
51.3496,4.76012,25.0,67.5377035489642
51.34946,4.76023,25.0,67.55506255632967
51.34931,4.76046,25.0,67.57819840015415
51.34934,4.76072,25.0,67.59661740521881
51.34941,4.76092,25.0,67.61257999649682
51.34975,4.7631,24.0,67.76910159645877
51.34982,4.76347,24.0,67.79602980783486
51.35003,4.76344,24.0,67.81948673894591
51.35067,4.76326,24.0,67.89178604192884
51.35154,4.7631,24.0,67.9892179671073
51.35158,4.76298,24.0,67.99868860280966
51.35163,4.76294,24.0,68.00491032251489
51.35177,4.76293,23.0,68.02053368852752
51.3519,4.76285,23.0,68.03603354068483
51.35208,4.76287,23.0,68.05610792575477
51.35267,4.76311,23.0,68.12384451134668
51.35276,4.76309,22.0,68.13400330874488
51.35375,4.76238,23.0,68.2547462322442
51.35379,4.76239,23.0,68.25925064431283
51.35416,4.76247,23.0,68.30079069287737
51.35451,4.76368,23.0,68.39364129444886
51.35468,4.76372,23.0,68.41275888125337
51.35484,4.76421,23.0,68.45125566382515
51.35539,4.76384,22.0,68.5176604886451
51.35563,4.7636,22.0,68.54916391335398
51.35606,4.76482,22.0,68.64668854282756
51.35581,4.76534,23.0,68.69236908214461
51.35671,4.76652,23.0,68.8219161825451
51.35697,4.76689,22.0,68.8606719745086
51.35738,4.76737,22.0,68.9172285628385
51.35741,4.76735,22.0,68.92084530998608
51.35745,4.76734,22.0,68.9253497155262
51.3575,4.76735,22.0,68.93095593311958
51.35774,4.76692,21.0,68.97109457809512
51.35806,4.76655,21.0,69.01504599691907
51.35833,4.76714,21.0,69.06595089461847
51.35856,4.76755,21.0,69.10429657059251
51.35881,4.76789,20.0,69.1408408772968
51.35942,4.76866,20.0,69.22734166382959
51.35957,4.76885,20.0,69.24864063248727
51.35967,4.76907,20.0,69.26757732179945
51.35978,4.76948,20.0,69.29864710621443
51.35979,4.76956,20.0,69.30432937495922
51.3599,4.76995,20.0,69.33412369408647
