latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.74539,2.87464,55.0,32.02761582639372
50.74643,2.87448,53.0,32.14387700270792
50.7463,2.87296,54.0,32.2521340129427
50.7462,2.8721,54.0,32.31384419620455
50.74619,2.87155,54.0,32.35267943791228
50.74634,2.86759,49.0,32.63272022109015
50.74671,2.86623,43.0,32.73733387926323
50.74684,2.8658,43.0,32.77095257407245
50.74718,2.86465,40.0,32.86054895368195
50.7475,2.86355,38.0,32.945981134206065
50.74794,2.86209,37.0,33.06006405809974
50.74805,2.8619,37.0,33.07821790202146
50.74812,2.86178,37.0,33.08972302319136
50.74943,2.86009,31.0,33.27813609652058
50.74948,2.85999,31.0,33.28712202710036
50.74952,2.85983,31.0,33.29925919457264
50.74954,2.85966,31.0,33.3114615414159
50.74954,2.85928,32.0,33.338298784166426
50.74954,2.85906,32.0,33.353825346433
50.74948,2.8573,33.0,33.47822115697622
50.74945,2.85647,33.0,33.53689373568914
50.74944,2.85615,33.0,33.55950525697524
50.74939,2.85568,33.0,33.59313885046675
50.7493,2.85531,33.0,33.621105374952165
50.74926,2.85511,34.0,33.63593903625999
50.74874,2.85307,33.0,33.79110392350758
50.7482,2.85107,34.0,33.94451193821276
50.74742,2.84805,37.0,34.17466194858236
50.74721,2.84719,39.0,34.23973080845151
50.74718,2.84688,40.0,34.26188590585416
50.74703,2.84707,40.0,34.283293189533126
50.74619,2.8479,38.0,34.39360064200758
50.74605,2.84804,36.0,34.41215311219255
50.74581,2.84816,33.0,34.440323111383336
50.74574,2.84816,33.0,34.448110190018376
50.74544,2.84804,33.0,34.482541377141786
50.74523,2.84786,34.0,34.50915258798267
50.74463,2.84722,31.0,34.589803961188
50.74448,2.84705,33.0,34.610453901912074
50.74439,2.84698,32.0,34.621663309756514
50.74418,2.84686,29.0,34.64669303601818
50.74387,2.84677,28.0,34.6817731021542
50.74347,2.84669,28.0,34.72662749627646
50.74289,2.8459,27.0,34.81191180617315
50.74287,2.84582,27.0,34.81798112597502
50.74289,2.84577,27.0,34.82215314773662
50.74327,2.84514,30.0,34.88358137870636
50.74331,2.84504,30.0,34.89192537417427
50.74334,2.84491,30.0,34.90168942211239
50.74334,2.84483,30.0,34.90733618870582
50.74332,2.84471,30.0,34.91609367408545
50.74292,2.84382,32.0,34.99310314263878
50.74287,2.84368,33.0,35.00448693559613
50.74285,2.84348,34.0,35.01881319502606
50.74285,2.84336,35.0,35.0273422651815
50.74301,2.84209,39.0,35.11882301264052
50.74317,2.84114,42.0,35.18826571730897
50.74347,2.83999,46.0,35.27612210495831
50.74379,2.83921,48.0,35.34171453187696
50.74383,2.839,48.0,35.3571906928347
50.74396,2.83813,47.0,35.4202865572431
50.74396,2.83728,47.0,35.48028281959341
50.74407,2.83675,47.0,35.51964273897526
50.74407,2.83644,47.0,35.54152367750733
50.74402,2.83527,47.0,35.624293722342145
50.74401,2.83506,47.0,35.63915799698448
50.74394,2.83485,47.0,35.65590160264181
50.74383,2.83458,47.0,35.67854968030177
50.74371,2.83435,46.0,35.6995914928224
50.74358,2.83404,46.0,35.72581983552382
50.74411,2.83357,47.0,35.79347897311667
50.74459,2.83327,51.0,35.85106060392678
50.74581,2.83248,57.0,35.99790936113219
50.7462,2.83219,60.0,36.04597436338644
50.74604,2.83153,60.0,36.095842297344824
50.74598,2.83125,61.0,36.11672563189939
50.74581,2.83059,59.0,36.16704133717787
50.74557,2.82956,59.0,36.24448767816917
50.74527,2.82845,59.0,36.32964540743892
50.74529,2.82834,59.0,36.33772192349315
50.74583,2.82784,60.0,36.4074003588267
50.74585,2.82767,60.0,36.419603688121725
50.74583,2.82744,60.0,36.43598910947894
50.74579,2.82739,60.0,36.44166843951734
50.74561,2.82661,60.0,36.50025038767508
50.7454,2.82581,59.0,36.56136572528866
50.74579,2.8255,59.0,36.609956185805714
50.74607,2.82527,57.0,36.64513794084639
50.74611,2.82546,57.0,36.659267264073755
50.74658,2.82667,57.0,36.75940342312849
50.747,2.8278,56.0,36.851841910056685
50.74705,2.82793,56.0,36.862571526077474
50.74719,2.82781,55.0,36.88032789561333
50.74727,2.82772,55.0,36.89126184860169
50.74761,2.82747,54.0,36.933010150744245
50.74791,2.82722,52.0,36.97081369431762
50.74841,2.82672,51.0,37.03669331759971
50.74862,2.82652,49.0,37.06406109822592
50.74869,2.82643,49.0,37.074110264655694
50.74874,2.82629,50.0,37.085493027023915
50.74881,2.82613,50.0,37.09920995601929
50.74891,2.82597,50.0,37.115061382553925
50.74902,2.82583,50.0,37.13078935664898
50.74933,2.82536,50.0,37.17863874856321
50.74943,2.82523,50.0,37.19305855461902
50.74954,2.82505,50.0,37.21069722477501
50.74994,2.82507,50.0,37.255217347455776
50.75059,2.82493,49.0,37.32820494605203
50.75203,2.8234,49.0,37.521389684731496
50.75132,2.82209,49.0,37.64298464322195
50.7512,2.82212,50.0,37.656537759221145
50.75093,2.82218,54.0,37.687133361462855
50.75083,2.82219,54.0,37.69828016940676
50.75074,2.8221,54.0,37.710136953576544
50.75017,2.82209,55.0,37.77355809911939
50.74967,2.82205,58.0,37.82933266644022
50.74948,2.82196,58.0,37.85140289451269
50.74954,2.82176,59.0,37.867048595112855
50.74957,2.82144,59.0,37.88987802648262
50.7496,2.8197,59.0,38.012724760507766
50.7496,2.81929,58.0,38.041677983931514
50.74959,2.81909,58.0,38.05583685079341
50.74958,2.81893,58.0,38.067183595408615
50.74959,2.81873,57.0,38.08137773378783
50.74986,2.81732,55.0,38.18534227878579
50.74988,2.81703,53.0,38.206026532174896
50.74982,2.8168,54.0,38.223605994584496
50.74976,2.81665,54.0,38.23612079879688
50.74975,2.81645,53.0,38.250314877503286
50.74997,2.81555,50.0,38.318450330096006
50.75003,2.81512,48.0,38.34958713966687
50.75025,2.81432,43.0,38.411325727230405
50.75033,2.814,42.0,38.43562034210304
50.75062,2.81322,40.0,38.49945614740176
50.75084,2.81263,39.0,38.547764741387425
50.751,2.81225,39.0,38.579951755362785
50.75111,2.812,39.0,38.601423265630494
50.75132,2.8116,39.0,38.63806523004384
50.7515,2.81117,40.0,38.67443624295669
50.75156,2.81099,40.0,38.688786083272994
50.75158,2.81081,40.0,38.70168246890357
50.75149,2.81078,40.0,38.711915852550646
50.75143,2.81067,40.0,38.72215375971864
50.75134,2.81037,41.0,38.745594835678105
50.75126,2.80971,41.0,38.79301542623498
50.75111,2.80881,43.0,38.85871686336724
50.75102,2.80872,44.0,38.87061570349434
50.75165,2.80657,46.0,39.037762827279934
50.75172,2.80631,46.0,39.05769562732827
50.75177,2.80619,47.0,39.06787680486097
50.75145,2.80582,47.0,39.11202491030107
50.75124,2.80547,47.0,39.14602290101905
50.75101,2.80508,48.0,39.18361540585726
50.75084,2.80471,48.0,39.215856538369195
50.75074,2.80445,49.0,39.23733777912396
50.7507,2.80421,49.0,39.254850224332856
50.75068,2.80373,51.0,39.28885747264464
50.75064,2.80328,51.0,39.320925909748304
50.75059,2.80302,52.0,39.34012569548647
50.75053,2.80278,53.0,39.35835859615053
50.7504,2.80254,53.0,39.38063036406302
50.75029,2.80241,53.0,39.39592466872462
50.75,2.80212,55.0,39.43418232153316
50.74939,2.80144,55.0,39.51729678769169
50.74884,2.802,55.0,39.59013617066019
50.7485,2.80234,53.0,39.63497366170358
50.74836,2.80255,54.0,39.65649631060864
50.74831,2.80262,54.0,39.66393579823371
50.74822,2.80281,54.0,39.68067080610393
50.74802,2.80337,52.0,39.72607034595914
50.74766,2.80442,51.0,39.81031214356259
50.74744,2.80506,51.0,39.86168640031991
50.74715,2.8058,50.0,39.92308317509392
50.74648,2.80739,49.0,40.05780488216314
50.74643,2.80746,49.0,40.06524449400544
50.74613,2.80773,49.0,40.10367538921495
50.7459,2.80823,49.0,40.14726511211012
50.74578,2.80841,49.0,40.16569363944573
50.74569,2.80849,49.0,40.177188104166504
50.7449,2.80884,52.0,40.26852642289216
50.7447,2.80892,52.0,40.29148063649244
50.74439,2.80912,52.0,40.3287438087699
50.74428,2.8092,55.0,40.34255054428139
50.74375,2.80968,57.0,40.41058064448104
50.74351,2.80988,57.0,40.44078170819947
50.74272,2.81051,63.0,40.539457445867654
50.74258,2.81062,66.0,40.55711653279576
50.74242,2.81075,66.0,40.577141804211855
50.74205,2.81109,67.0,40.62479847081452
50.74198,2.81115,67.0,40.63366279491739
50.74167,2.81143,69.0,40.67346107895501
50.74155,2.81154,69.0,40.68890434827322
50.7415,2.81162,69.0,40.69683070869777
50.74151,2.8117,69.0,40.702586261591165
50.74131,2.8118,69.0,40.72592807624611
50.74098,2.81198,69.0,40.764775401504075
50.74042,2.81248,67.0,40.83640365382401
50.74028,2.81259,66.0,40.85383492616071
50.74004,2.81271,62.0,40.88212931307296
50.73975,2.81272,61.0,40.9144133921814
50.73948,2.8128,61.0,40.94497564214316
50.73918,2.81277,57.0,40.978654440668656
50.7387,2.81269,56.0,41.03235879749435
50.73824,2.81271,52.0,41.08370664251249
50.73767,2.81278,51.0,41.14731592623055
50.73728,2.81287,48.0,41.19126637354216
50.73721,2.81289,48.0,41.199180418188
50.73673,2.81317,45.0,41.25619766139953
50.73662,2.81322,45.0,41.26893341216772
50.73642,2.81339,45.0,41.29421258968973
50.73593,2.81357,42.0,41.3502640279562
50.73551,2.81061,41.0,41.5643906529249
50.73455,2.81078,38.0,41.6718989000031
50.7343,2.81078,38.0,41.69970986251067
50.73422,2.81076,37.0,41.70877600141338
50.73402,2.81066,37.0,41.73211800367962
50.73371,2.81046,37.0,41.76938224610515
50.73362,2.81038,36.0,41.780920797966466
50.73341,2.81019,35.0,41.80787776121071
50.7331,2.80977,34.0,41.85336941227021
50.73278,2.80943,32.0,41.89635095874782
50.73248,2.80921,28.0,41.93337813361129
50.73203,2.80887,27.0,41.98890451107627
50.73116,2.80829,21.0,42.09416407620777
50.73092,2.80808,20.0,42.1247195207827
50.73079,2.80763,18.0,42.15968471074426
50.73069,2.80754,18.0,42.172495963694004
50.73042,2.8073,18.0,42.20698181247789
50.72985,2.80673,17.0,42.28209029648271
50.72963,2.80651,17.0,42.311077032742304
50.72885,2.80586,17.0,42.40923625700347
50.72861,2.80571,17.0,42.437958609346694
50.72804,2.80518,18.0,42.51159318853094
50.72794,2.80511,18.0,42.523766087146065
50.7278,2.80502,17.0,42.54061642302807
50.72761,2.80494,18.0,42.56251728343414
50.72705,2.80481,18.0,42.62548618883352
50.72727,2.80282,18.0,42.76811305675843
50.72747,2.80148,18.0,42.8653090669746
50.72765,2.80044,17.0,42.94142925888625
50.72768,2.79995,17.0,42.9761877644194
50.72763,2.79914,17.0,43.033650091583105
50.72779,2.79783,17.0,43.127843430103844
50.72808,2.7955,17.0,43.29549234832053
50.72825,2.79487,17.0,43.34382803713058
50.72868,2.79349,18.0,43.45237848211893
50.72986,2.79418,18.0,43.59239459508772
50.73061,2.7946,18.0,43.680940275098884
50.73131,2.79489,17.0,43.76146368685546
50.73162,2.79499,17.0,43.79666445307764
50.73205,2.79512,18.0,43.84538197019308
50.73283,2.79523,18.0,43.93249871893516
50.73304,2.79531,18.0,43.95653291008414
50.73373,2.79576,17.0,44.03961182406729
50.73427,2.79614,17.0,44.10540158691947
50.73441,2.79627,17.0,44.12347872819381
50.73449,2.79634,17.0,44.13365824515355
50.73622,2.79819,19.0,44.36624963895503
50.73634,2.79838,18.0,44.38519989174366
50.73634,2.79853,19.0,44.395836251444145
50.73611,2.79965,21.0,44.478963682875445
50.73611,2.79982,21.0,44.49096489271395
50.73624,2.80004,21.0,44.51218635318618
50.73663,2.80049,23.0,44.56599569474778
50.73821,2.80149,30.0,44.755536691406675
50.73851,2.80016,34.0,44.85525943716604
50.73866,2.79937,35.0,44.91347847835224
50.73886,2.79691,36.0,45.088555954751776
50.7389,2.79645,36.0,45.12133144231024
50.73892,2.7953,35.0,45.202548079950674
50.73894,2.79437,35.0,45.26823564843191
50.73898,2.79368,35.0,45.31714642508488
50.7392,2.79222,36.0,45.42308000217264
50.7392,2.79222,36.0,45.42308000217264
50.7392,2.79222,36.0,45.42308000217264
50.7392,2.79222,36.0,45.42308000217264
50.7392,2.79222,36.0,45.42308000217264
50.74008,2.79231,47.0,45.521795453427835
50.74068,2.79239,54.0,45.589145187822155
50.74128,2.79242,60.0,45.65619435625343
50.74169,2.79242,61.0,45.701815512444426
50.74233,2.79227,66.0,45.773968405668796
50.74385,2.79175,69.0,45.94702392054539
50.74409,2.79171,68.0,45.97389010240993
50.74409,2.79171,68.0,45.97389010240993
50.74407,2.7904,72.0,46.066468244355676
50.74409,2.78978,72.0,46.110286804328254
50.7442,2.78918,73.0,46.15438091164811
50.7442,2.78879,73.0,46.1819085797594
50.74418,2.78855,73.0,46.19899416947577
50.74405,2.78785,72.0,46.25048558062079
50.74403,2.78763,72.0,46.266172638862
50.744,2.78739,72.0,46.2834384173614
50.744,2.7866,70.0,46.33923566689969
50.74404,2.78626,69.0,46.363663753079315
50.74404,2.78626,69.0,46.363663753079315
50.74381,2.78624,69.0,46.389288919076314
50.74325,2.78621,69.0,46.45162185428718
50.743,2.78624,68.0,46.47953141212457
50.74259,2.78651,65.0,46.52905421990279
50.74244,2.7866,65.0,46.546909262594035
50.74231,2.7866,64.0,46.56140557571041
50.74207,2.78656,64.0,46.58825312452113
50.74186,2.78647,62.0,46.612545309030544
50.74057,2.78628,45.0,46.757674849176375
50.74057,2.78628,45.0,46.757674849176375
50.74096,2.78559,51.0,46.82317727711984
50.74094,2.78523,45.0,46.84938243754286
50.74091,2.78508,43.0,46.860662901534766
50.74087,2.78487,43.0,46.876139932683465
50.74051,2.78362,37.0,46.973224401850246
50.74051,2.78362,37.0,46.973224401850246
50.74044,2.78325,37.0,47.00047846918282
50.74042,2.78316,37.0,47.00720980351616
50.74039,2.78301,37.0,47.018311653767704
50.74033,2.78285,37.0,47.03143076724766
50.74021,2.78254,37.0,47.05706384307294
50.74009,2.78224,35.0,47.08217681393785
50.73999,2.782,35.0,47.10244419197107
50.73993,2.78183,35.0,47.11617579041024
50.73986,2.78165,35.0,47.13107831331094
50.7398,2.78154,35.0,47.141317662213496
50.73971,2.78139,35.0,47.155890087586414
50.73958,2.78121,36.0,47.17516674233788
50.73943,2.781,36.0,47.19748697466238
50.73923,2.78076,34.0,47.22552322557791
50.73909,2.78059,33.0,47.24520988990394
50.73904,2.78053,33.0,47.252201107918914
50.73896,2.78044,34.0,47.263181292140004
50.73871,2.78019,34.0,47.296119058360546
50.7385,2.77993,34.0,47.32582781312525
50.73827,2.77965,33.0,47.3581748962387
50.73823,2.77953,34.0,47.36779567493423
50.73811,2.77925,36.0,47.39173085122634
50.73809,2.77918,36.0,47.39715010155574
50.73807,2.77902,36.0,47.40866195593133
50.73806,2.77871,37.0,47.4305967204854
50.73804,2.77837,39.0,47.45478394233339
50.73802,2.77781,40.0,47.49439102285897
50.738,2.77749,41.0,47.51711200807298
50.73799,2.77748,41.0,47.51842952679598
50.73799,2.77748,41.0,47.51842952679598
50.73777,2.77781,40.0,47.55223260828656
50.73709,2.77877,36.0,47.65387434824986
50.73661,2.77934,29.0,47.72110084851897
50.7361,2.77991,25.0,47.79077129075121
50.73583,2.78018,22.0,47.82647090641604
50.7357,2.78029,22.0,47.84288564211411
50.73477,2.78107,19.0,47.960122357824325
50.73428,2.78126,18.0,48.0162667230778
50.73412,2.78063,18.0,48.064172818790645
50.73387,2.77964,18.0,48.1393952094978
50.7336,2.77861,19.0,48.21807740470494
50.73356,2.77827,19.0,48.242490066408386
50.73361,2.77739,19.0,48.30486578728091
50.73378,2.7748,20.0,48.488695182557336
50.73394,2.77225,21.0,48.669602442841196
50.73394,2.77208,21.0,48.68160420721524
50.73392,2.7716,20.0,48.71557922468771
50.73383,2.77042,21.0,48.79949112485304
50.73358,2.76882,23.0,48.915839901519995
50.73349,2.76853,24.0,48.93865249366095
50.73332,2.76812,21.0,48.973358382863935
50.73259,2.76636,19.0,49.121811373596756
50.73206,2.76509,19.0,49.22912248777366
50.73171,2.76427,18.0,49.29889779437102
50.73108,2.7628,20.0,49.42414603302305
50.73055,2.76153,19.0,49.53146421483858
50.7304,2.76176,18.0,49.55476959566437
50.73027,2.7623,18.0,49.595546344396716
50.7299,2.7605,18.0,49.72913331641888
50.7299,2.76049,18.0,49.729839362954245
50.72935,2.75781,22.0,49.928747123865584
50.72888,2.75553,19.0,50.09803285772388
50.72875,2.75489,19.0,50.14547858568538
50.72966,2.75456,22.0,50.24940023125995
50.7304,2.75428,26.0,50.334155409248304
50.73044,2.7542,26.0,50.341345937164206
50.73086,2.75192,22.0,50.509013184534304
50.73134,2.74933,22.0,50.69951135684074
50.73153,2.74941,22.0,50.721389287960655
50.7322,2.74982,24.0,50.80137119957957
50.73239,2.74988,25.0,50.822950971516725
50.73281,2.75,25.0,50.87043518072181
50.73301,2.75,26.0,50.892706363144185
50.73383,2.75003,26.0,50.98395071747306
50.73501,2.75006,26.0,51.115235298103
50.73536,2.75017,26.0,51.15493745496853
50.73583,2.75095,26.0,51.23087050305844
50.73583,2.75095,26.0,51.23087050305844
50.73608,2.7513,25.0,51.26808549473891
50.7363,2.75151,25.0,51.296699096043476
50.73642,2.75181,25.0,51.32173369827846
50.73647,2.75201,25.0,51.33690879087001
50.73658,2.75154,25.0,51.37227291704959
50.73665,2.75091,25.0,51.41742410964295
50.73669,2.7498,25.0,51.49591030489822
50.73702,2.74833,23.0,51.60600393620815
50.73724,2.74736,24.0,51.678728925307816
50.73756,2.74654,25.0,51.74669272280574
50.73787,2.74576,27.0,51.81169376794682
50.73834,2.74452,29.0,51.91367407907737
50.73841,2.74424,29.0,51.934918467130615
50.73856,2.74362,32.0,51.98185447935347
50.73883,2.7419,34.0,52.106947936073105
50.73895,2.74089,35.0,52.17949101725689
50.73911,2.73941,38.0,52.285513681888744
50.73911,2.73916,38.0,52.30316143937699
50.73911,2.73916,38.0,52.30316143937699
50.73919,2.73886,38.0,52.3261327045486
50.73928,2.73845,40.0,52.35682298137958
50.73937,2.73823,41.0,52.37532754910689
50.73949,2.73806,41.0,52.39327783730185
50.7401,2.73725,43.0,52.48203672652316
50.73991,2.73691,44.0,52.51403314480254
50.7397,2.73642,44.0,52.5557722833281
50.73958,2.73607,45.0,52.58387245943027
50.73948,2.73575,45.0,52.60905207810381
50.73941,2.73564,45.0,52.62004905008952
50.73947,2.73557,45.0,52.628353732046875
50.73955,2.7353,46.0,52.64941231102395
50.73956,2.73523,46.0,52.654477316576575
50.73956,2.73509,47.0,52.66441044401132
50.73954,2.73494,46.0,52.67527634943365
50.73946,2.73462,46.0,52.69955521178322
50.73946,2.73462,46.0,52.69955521178322
50.73939,2.73448,46.0,52.71213719394566
50.73939,2.73448,46.0,52.71213719394566
50.73978,2.73416,47.0,52.76106096334803
50.73984,2.73422,47.0,52.768965997179414
50.73991,2.73422,47.0,52.77675308499626
50.73997,2.73414,46.0,52.785553179225104
50.73997,2.73401,46.0,52.79472985653527
50.73995,2.73392,46.0,52.80146126030805
50.73999,2.73388,46.0,52.80673127698515
50.74002,2.73379,46.0,52.8139075813265
50.73986,2.73331,46.0,52.85218124590835
50.73987,2.73323,46.0,52.85793697154533
50.73995,2.73309,46.0,52.87123611214541
50.73969,2.73238,44.0,52.929136660483664
50.74035,2.73174,39.0,53.01548855177905
50.74046,2.73161,39.0,53.03078397158191
50.74057,2.73144,38.0,53.04795205227211
50.74061,2.73129,38.0,53.05943738592813
50.74062,2.73118,36.0,53.06753238866417
50.74059,2.73109,36.0,53.07470861006321
50.74054,2.73094,36.0,53.086668987028176
50.74062,2.73103,36.0,53.097603421907785
50.74066,2.73113,36.0,53.105947761147696
50.74072,2.73127,36.0,53.1178730605725
50.74072,2.73127,36.0,53.1178730605725
50.74085,2.7312,36.0,53.13315561631182
50.74128,2.73053,32.0,53.20054179728574
50.7413,2.73043,30.0,53.208208366118456
50.74113,2.72998,30.0,53.245176277767946
50.74122,2.72963,29.0,53.271852347226954
50.74108,2.7291,28.0,53.31238848950679
50.74107,2.72884,27.0,53.33080221645661
50.74109,2.72869,26.0,53.34166775207216
50.74109,2.72852,26.0,53.35366769861239
50.74115,2.72841,26.0,53.363906872276054
50.74124,2.72841,26.0,53.37391881161728
50.74205,2.72698,23.0,53.509259623592065
50.74214,2.72687,23.0,53.52192952291669
50.74256,2.72757,23.0,53.58993207694725
50.74283,2.72765,23.0,53.62049409195002
50.7433,2.72834,24.0,53.69195538580472
50.7433,2.72834,24.0,53.69195538580472
50.74353,2.72796,23.0,53.72903732650129
50.74369,2.72764,24.0,53.757811849863316
50.74386,2.72729,24.0,53.78892370756294
50.74424,2.72658,24.0,53.85448599880315
50.74447,2.72631,24.0,53.886389476869866
50.74507,2.72557,25.0,53.971148780768196
50.74519,2.72544,25.0,53.987347394055625
50.74562,2.72499,26.0,54.04477539277734
50.74665,2.72439,26.0,54.16693192050833
50.74753,2.72364,26.0,54.27822155636665
50.74816,2.7231,27.0,54.35800403457664
50.7486,2.72272,27.0,54.41381723181989
50.74982,2.72156,27.0,54.572315220889614
50.75002,2.72123,28.0,54.60453968427843
50.75033,2.7206,28.0,54.66080788539816
50.75078,2.72022,29.0,54.717607437403956
50.75104,2.71974,29.0,54.76215056296502
50.75164,2.7191,30.0,54.84274889130465
50.75229,2.71841,30.0,54.92992505786461
50.75278,2.718,29.0,54.9916459748733
50.75278,2.71801,29.0,54.99235167865681
50.75294,2.71789,29.0,55.01206259982518
50.75327,2.71768,29.0,55.05165156726019
50.75351,2.71741,28.0,55.08446710055674
50.75393,2.71693,27.0,55.14218519274495
50.75413,2.71687,27.0,55.1648333070333
50.75461,2.71684,28.0,55.21828175705281
50.75521,2.71655,29.0,55.28810211947576
50.75541,2.71643,29.0,55.311907933267065
50.75567,2.71619,29.0,55.34542496457737
50.75578,2.7161,29.0,55.35921173027629
50.75598,2.71599,29.0,55.38277573309173
50.75611,2.71589,30.0,55.398898283911336
50.75626,2.71573,30.0,55.41904567494016
50.7563,2.7157,30.0,55.423973342096595
50.75702,2.71524,31.0,55.5104023114585
50.75731,2.71521,31.0,55.54273249907736
50.75762,2.715,31.0,55.580267085155015
50.75811,2.71458,33.0,55.642344588856396
50.7582,2.71453,33.0,55.652960018453044
50.7588,2.71413,33.0,55.72542887525734
50.75911,2.71392,33.0,55.7629632954956
50.75862,2.71339,34.0,55.82907589859394
50.75838,2.71316,34.0,55.86032015947811
50.75794,2.71273,34.0,55.91790904295065
50.75788,2.71266,34.0,55.92621257119521
50.75736,2.71215,34.0,55.99434005697143
50.75711,2.71187,35.0,56.02846962479811
50.7568,2.7115,35.0,56.07172388095899
50.75652,2.71118,35.0,56.110196061148216
50.75628,2.7109,35.0,56.143410551934785
50.75621,2.71077,35.0,56.155443489848416
50.75546,2.70943,37.0,56.28156389803853
50.75516,2.70892,37.0,56.33064529080513
50.75507,2.70875,38.0,56.346302652882365
50.75488,2.70841,38.0,56.3782777065948
50.75484,2.70841,38.0,56.38272747627615
50.75464,2.70801,38.0,56.41866875415206
50.75431,2.70733,39.0,56.479095098879824
50.75406,2.70683,40.0,56.52403316063775
50.75382,2.70632,40.0,56.568845003200316
50.75364,2.70587,41.0,56.60640040473675
50.75338,2.70506,42.0,56.67047048880032
50.7531,2.70415,43.0,56.74185147451426
50.75302,2.70386,43.0,56.76416809855622
50.75323,2.70342,45.0,56.803077011162074
50.7534,2.70307,45.0,56.83418500394615
50.75353,2.70275,47.0,56.86107553694153
50.75388,2.70189,49.0,56.93320869650006
50.7541,2.70135,49.0,56.97849798562408
50.75413,2.70127,50.0,56.98513193791245
50.75434,2.70085,51.0,57.022883849468364
50.75445,2.70063,51.0,57.042651681732345
50.75462,2.7003,53.0,57.072717474989155
50.75479,2.69987,53.0,57.10847238575801
50.75505,2.69957,54.0,57.14432976599833
50.75525,2.69918,55.0,57.17973355861569
50.75554,2.69818,57.0,57.25735077745858
50.75571,2.69767,58.0,57.2980182928064
50.75576,2.69746,58.0,57.31384670421468
50.75583,2.6971,59.0,57.34043605229289
50.75591,2.69676,60.0,57.366045438534876
50.75605,2.69652,60.0,57.38905368096948
50.75619,2.6963,60.0,57.41104381413303
50.7564,2.69598,61.0,57.44355001249554
50.75649,2.69583,61.0,57.45811978226805
50.75654,2.69574,61.0,57.466562049275346
50.75656,2.69564,61.0,57.47396099732516
50.75653,2.69542,61.0,57.489839983812445
50.75655,2.69503,61.0,57.51745015384223
50.75658,2.69464,61.0,57.54517213737796
50.7566,2.6945,60.0,57.55534793020773
50.75665,2.69422,60.0,57.5758741142053
50.75681,2.69358,61.0,57.62442684257201
50.75707,2.69224,60.0,57.723313073296744
50.75712,2.69199,58.0,57.74191805285928
50.75739,2.69104,56.0,57.815402454969814
50.75752,2.69038,54.0,57.86420916260507
50.75762,2.68986,53.0,57.902564464728584
50.75777,2.68893,50.0,57.97034299887617
50.75793,2.68802,47.0,58.03704403638529
50.75803,2.68757,45.0,58.07074895092865
50.75806,2.68744,45.0,58.080510320807676
50.75826,2.6879,45.0,58.11986235152726
50.75837,2.68814,47.0,58.14085124376125
50.75863,2.68874,47.0,58.19212511357149
50.75883,2.68919,49.0,58.23094842972589
50.75911,2.68989,51.0,58.2893769058291
50.75924,2.69021,51.0,58.316190675040815
50.75937,2.69054,52.0,58.34361945376974
50.75954,2.69104,53.0,58.38366127467813
50.75963,2.69132,55.0,58.4059003452376
50.75986,2.69204,55.0,58.4627829979357
50.75994,2.6923,57.0,58.48327111989509
50.75998,2.69242,57.0,58.492836362053595
50.76004,2.69261,57.0,58.50781240895091
50.76011,2.69286,57.0,58.52709469261563
50.76016,2.69305,58.0,58.54164351189848
50.76018,2.69311,58.0,58.54642611699194
50.76017,2.69332,58.0,58.5612853291727
50.76025,2.69326,58.0,58.571140559877534
50.76039,2.69317,58.0,58.587959725834224
50.76057,2.69303,58.0,58.610287797026224
50.76071,2.69286,56.0,58.630047292291046
50.76112,2.69228,54.0,58.69135850742791
50.76133,2.69209,52.0,58.71836729795706
50.76173,2.69155,51.0,58.776956944787045
50.76194,2.69124,49.0,58.80902198635691
50.76206,2.69096,49.0,58.832865227113636
50.76225,2.69056,49.0,58.868125197593784
50.76241,2.69026,46.0,58.895943271003546
50.76256,2.68982,46.0,58.93118833002176
50.76261,2.68955,44.0,58.95113434423503
50.76297,2.68878,43.0,59.018635049894414
50.76318,2.68834,42.0,59.05750014804242
50.76337,2.68794,42.0,59.09275954306656
50.76377,2.68703,44.0,59.170902115543456
50.76405,2.68639,45.0,59.22576695446654
50.76456,2.68522,48.0,59.32597616156057
50.76496,2.68444,47.0,59.396753763728796
50.76516,2.68406,45.0,59.43165046143971
50.76541,2.68366,43.0,59.47132245407218
50.76557,2.68342,42.0,59.49590929883156
50.76603,2.68282,41.0,59.56232841372135
50.76628,2.68249,41.0,59.59859814198388
50.76647,2.68222,41.0,59.62705154068367
50.76687,2.68166,43.0,59.6865907838116
50.76707,2.68133,44.0,59.718809258767656
50.76737,2.6816,44.0,59.75723601354432
50.76795,2.68213,44.0,59.83180894784434
50.76858,2.68267,44.0,59.911577674348074
50.76888,2.6829,44.0,59.94868638444594
50.76928,2.68313,43.0,59.996060721321626
50.76966,2.6833,43.0,60.04000190775462
50.76986,2.68331,43.0,60.06226201186613
50.77025,2.68329,45.0,60.10571640542172
50.77059,2.68328,45.0,60.143546168732755
50.77084,2.6833,46.0,60.171411051554976
50.77109,2.68336,50.0,60.19982542582195
50.77118,2.68338,50.0,60.209936372641764
50.77127,2.6834,50.0,60.2200473192382
50.77136,2.68342,50.0,60.23015826561048
50.77162,2.68358,51.0,60.26122221385171
50.77177,2.6836,52.0,60.27799830120484
50.77192,2.68362,55.0,60.29501115765259
50.77202,2.68366,55.0,60.306487918460505
50.77208,2.68371,56.0,60.31410315631848
